time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.188136575	        89.00000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.8500000000000	        762.3000000000000	        8477.889182180012	       -3.672500000000000	      -0.7297500000000000	      -0.6040000000000000	        338.7000000000000	   2.236659928940028E-006	     0.004354698599562164	       0.1066740371425611	       0.1490746045218941	       0.1199128064284301	     -0.06363168712027947	     -0.07407076517847132	   6.381883411019841E-008	   8.739566135228256E-005	    0.0004054806687813818	     0.001261740274485196	    0.0001207971972419110	   5.558536139138895E-005	    0.0004335090321698845	        16.71042878812293	     0.001041023440817053	
        2457882.188171297	        96.00000000000000	        1.000000000000000	       -18.43700000000000	        20.20000000000000	        286.7500000000000	        762.1567500000000	        8408.433579812418	       -4.180750000000000	       0.6302500000000000	      -0.8747500000000000	        338.9560000000000	   1.729972753108935E-007	     0.003788423264591339	       0.1027660858984050	       0.1424588093203963	       0.1355316025359404	     -0.07105916573503064	     -0.07660908598189119	   4.438633930130799E-009	   6.814945852151674E-005	    0.0003584652483874876	     0.001092427760449966	    0.0001140224785491946	   5.443164804877335E-005	    0.0004184244190780231	        22.83238292041556	     0.001216865156972045	
        2457882.188206019	        103.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.8500000000000	        762.3000000000000	        8446.514878316422	       -4.263500000000000	       0.2142500000000000	     0.002000000000000000	        338.7280000000000	   2.223807977520751E-006	     0.004322214998626063	       0.1048895253912276	       0.1500372273357523	       0.1199614375939101	     -0.06109533614506551	     -0.07400725867625936	   6.451775907880631E-008	   8.818237810120480E-005	    0.0004122563829870569	     0.001291844832260294	    0.0001217275467323525	   5.572303438701762E-005	    0.0004360333747381659	        20.07251510446636	     0.001140952479947388	
        2457882.188240741	        110.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.8500000000000	        762.3000000000000	        8399.457082620098	       -5.366250000000000	        2.047250000000000	      -0.6305000000000000	        338.7460000000000	   2.433167102760198E-006	     0.004396265620585703	       0.1012845099752801	       0.1500364304214626	       0.1304444668006473	     -0.06766924728367942	     -0.07735131713759791	   6.454279615513553E-008	   8.211838611755235E-005	    0.0003722395952156066	     0.001177354762499451	    0.0001237339309188795	   5.505225362708673E-005	    0.0004428958674654251	        23.49673597648333	     0.001234441588364184	
        2457882.188287037	        117.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.7500000000000	        762.3000000000000	        8328.927881245636	       -4.496000000000000	      -0.9105000000000000	       0.7540000000000000	        338.6630000000000	   3.385143783856097E-006	     0.004657874216227727	       0.1048683250608790	       0.1524523633388087	       0.1237619190708695	     -0.06265214796607938	     -0.07534472408951844	   9.312611146164916E-008	   9.034786710115658E-005	    0.0003899745831451705	     0.001236912402322617	    0.0001255422122146387	   5.623413571068639E-005	    0.0004446290165947856	        19.31051055214229	     0.001119086498765726	
        2457882.188321760	        124.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.7500000000000	        762.4425000000000	        8327.358247163380	       -3.699250000000000	       0.1217500000000000	      -0.2742500000000000	        338.7410000000000	   6.445098938976527E-006	     0.005412202023946463	       0.1044742129445919	       0.1611986380770086	       0.1354463062535710	     -0.07020844450995792	     -0.08348940330446882	   1.634823558311980E-007	   9.721137499854650E-005	    0.0003617069149775176	     0.001193491447846510	    0.0001375424516527712	   5.689415538647870E-005	    0.0004732776107724637	        24.57174998390050	     0.001262363837141460	
        2457882.188356482	        131.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.7500000000000	        762.4425000000000	        8342.936786818389	       -3.501250000000000	        1.244500000000000	      -0.9452500000000000	        338.6250000000000	   3.858997641160803E-006	     0.004749757991256558	       0.1042030290865392	       0.1547958152078488	       0.1317088872415705	     -0.06660272125766326	     -0.08274475120007531	   1.015922563768721E-007	   8.820994951948764E-005	    0.0003743517341350258	     0.001200381459519362	    0.0001282292141068455	   5.624119339977042E-005	    0.0004518638363732446	        23.32349375221636	     0.001229881992292685	
        2457882.188402779	        138.0000000000000	        1.000000000000000	       -18.43700000000000	        20.20000000000000	        286.8500000000000	        762.4425000000000	        8413.556509239605	       -3.867500000000000	        1.109750000000000	      -0.1835000000000000	        338.7640000000000	   1.749221944494158E-006	     0.004207800179033946	       0.1024651195293417	       0.1481333610903018	       0.1339774580427479	     -0.06847181060565126	     -0.08065161813736382	   4.535433106611334E-008	   7.671718904835330E-005	    0.0003646969996849933	     0.001140056785511422	    0.0001205804969795375	   5.512907019799977E-005	    0.0004346491894001317	        23.41127350729047	     0.001232194553457015	
        2457882.188437501	        145.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.8500000000000	        762.4425000000000	        8413.556509239605	       -3.137000000000000	        1.412500000000000	       0.1792500000000000	        338.8220000000000	   2.039416035977931E-006	     0.004295185198905370	       0.1008647797966713	       0.1487039157670506	       0.1167376540167500	     -0.06083595800220979	     -0.06586656385432581	   6.045482181402096E-008	   8.961372988888319E-005	    0.0004145649693900921	     0.001305536845667628	    0.0001224351665823911	   5.489753005045989E-005	    0.0004393966038659369	        18.51072101140936	     0.001095666701016104	
        2457882.188472223	        152.0000000000000	        1.000000000000000	       -18.43700000000000	        20.20000000000000	        286.7500000000000	        762.3000000000000	        8360.091363556319	       -1.890750000000000	       0.1865000000000000	     0.008750000000000001	        338.8860000000000	   2.124362523583740E-006	     0.004307218651336796	       0.1029515403652297	       0.1493347473678549	       0.1364697149541826	     -0.07217503686233612	     -0.07874075398870326	   5.423735651110098E-008	   7.740442994291430E-005	    0.0003590783375472381	     0.001129009429786540	    0.0001224889481437501	   5.512318269787110E-005	    0.0004387218011439400	        23.05375454141684	     0.001222749768275715	
        2457882.188518519	        159.0000000000000	        1.000000000000000	       -18.43700000000000	        20.30000000000000	        287.0500000000000	        762.3000000000000	        8526.211672964100	       -2.431750000000000	      0.04575000000000000	       0.5450000000000000	        338.7790000000000	   2.707330409631566E-006	     0.004465295464840306	       0.1020383071835402	       0.1509742908107987	       0.1508567909131704	     -0.07741605210822827	     -0.09224617825792346	   6.206438412177283E-008	   7.210460350226409E-005	    0.0003228155170658976	     0.001023121167156967	    0.0001244331195398545	   5.532435231054225E-005	    0.0004443549940094219	        29.50125622069327	     0.001383206404808113	
        2457882.188553241	        166.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.7500000000000	        762.4425000000000	        8342.936786818389	       -2.550250000000000	     -0.01650000000000000	      0.08850000000000000	        338.9460000000000	   2.999751910672678E-006	     0.004556902058364583	       0.1046566894120816	       0.1513436649908599	       0.1325896718871789	     -0.06919131655381755	     -0.07848383292163504	   7.733260175244980E-008	   8.277843502591281E-005	    0.0003647056002294739	     0.001152354739546664	    0.0001245183243021502	   5.579446692258964E-005	    0.0004425011355509984	        21.47700379493196	     0.001180194528729377	
        2457882.188587964	        173.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.7500000000000	        762.3000000000000	        8313.346862412369	       -3.396500000000000	      -0.5655000000000000	      -0.3027500000000000	        338.7050000000000	   2.836044341785824E-006	     0.004531822501770150	       0.1029840481608242	       0.1502647780184090	       0.1309124100984836	     -0.06790930020291582	     -0.07839801616854102	   7.315253252381804E-008	   8.231993350008621E-005	    0.0003635038171886693	     0.001146369682952638	    0.0001237022325283663	   5.541807051071083E-005	    0.0004419034553774196	        22.31050781631133	     0.001202877769144555	
        2457882.188634260	        180.0000000000000	        1.000000000000000	       -18.43700000000000	        20.20000000000000	        286.7500000000000	        762.3000000000000	        8297.766325097389	       -1.592250000000000	      -0.4232500000000000	       0.5920000000000000	        338.9890000000000	  -5.300741850127674E-007	     0.003618576697743973	      0.09992092384803604	       0.1388377834769887	       0.1384997091929315	     -0.07144826823475388	     -0.07986656831556176	  -1.285898612582914E-008	   6.118177489737838E-005	    0.0003404974212897380	     0.001020617637168443	    0.0001095213527277656	   5.357255734887173E-005	    0.0004095622139005925	        22.80196298185596	     0.001216052830737247	
